0.132573143456735 Balance
0.194339642728909 Balance
0.138942918545711 Balance
0.0264331227061806 Balance
0.160748962736342 St2_suppressed
0.0917728011613463 Balance
0.087688872053414 Balance
0.138609506896172 Balance
0.0674104041376404 Balance
0.187047542068855 Balance
0.146860214026808 Balance
0.28658810037013 St2_suppressed
0.137235083229472 Balance
0.0105923549789459 Balance
0.240489514998056 St1_suppressed
0.115572619006407 Balance
0.315048384881688 St1_suppressed
0.0207360270302679 Balance
0.23494264759511 Balance
0.104993884574293 Balance
0.0613573562745332 Balance
0.132492641206974 Balance
0.264391732800025 H_suppressed
0.0303183100782349 Balance
0.060025059483519 Balance
0.202600434853926 St2_suppressed
0.093189468364188 Balance
0.0701304171953939 Balance
0.27440316876197 H_suppressed
0.0629919662417359 Balance
0.133107142682127 Balance
0.146246725864205 Balance
0.118594550726414 Balance
0.119994785724214 Balance
0.100977724862665 St2_suppressed
0.268561072952224 H_suppressed
0.0957273185093994 Balance
0.301551263250811 St1_suppressed
0.32747701664581 H_suppressed
0.073280114253459 Balance
0.165690927917011 Balance
0.137562671859048 Balance
0.108688745792745 Balance
0.0791657924485065 Balance
0.170466490120493 Balance
0.111857557107242 Balance
0.149140367178038 Balance
0.044431020852553 Balance
0.25119022171456 H_dominance
0.101634815402991 Balance
0.197403890027527 Balance
0.0212835949970863 Balance
0.145425232683328 Balance
0.0727752796235782 H_suppressed
0.385051721128474 St2_dominance
0.117906648523313 Balance
0.244888290708743 St1_suppressed
0.0786209666564842 Balance
0.0423351243531893 Balance
0.108323775220447 H_suppressed
0.203807536766921 Balance
0.126768813333564 Balance
0.0919378964410215 Balance
0.222101931954677 H_suppressed
0.23521176603648 Balance
0.260339285673523 Balance
0.117836079080221 Balance
0.0644931199896547 Balance
0.084937747827453 Balance
0.168283649978244 Balance
0.0783469212285971 Balance
0.0492079203584138 Balance
0.0210553891913685 Balance
0.259620552233447 H_suppressed
0.278598964940647 St2_suppressed
0.3164384903358 St1_suppressed
0.2500406786205 Balance
0.113595637583492 Balance
0.198731947912257 Balance
0.0218012405151633 Balance
0.276619663503808 St1_dominance
0.391246091671214 St1_dominance
0.0579426268130812 Balance
0.107702095595954 H_suppressed
0.190255150558401 Balance
0.0424386462790697 Balance
0.155328490438812 Balance
0.218050204294791 Balance
0.0785868215606154 Balance
0.154490129199409 St2_dominance
0.122437400744217 Balance
0.175421817585499 Balance
0.185255932703922 H_suppressed
0.124549666531067 H_suppressed
0.0230516372086669 Balance
0.18112518438638 H_suppressed
0.08649272479232 Balance
0.0933953936872692 Balance
0.153522539719743 Balance
0.174534018500692 H_suppressed
0.190081449468379 Balance
0.152203018412908 Balance
0.0889637999300839 Balance
0.0295742771002099 Balance
0.22679904036834 H_suppressed
0.0209571796289482 Balance
0.232234329314165 Balance
0.023690306920764 Balance
0.107225603770741 St1_suppressed
0.0332916225798623 Balance
0.0426388375457165 H_suppressed
0.150814423252552 Balance
0.0539359704279065 Balance
0.0739453888893689 Balance
0.107871811322514 Balance
0.231893377865777 Balance
0.221442142337451 Balance
0.0959221178091894 Balance
0.082015604570106 Balance
0.0921755450539892 Balance
0.282104854095069 St2_suppressed
0.16129757810953 Balance
0.172287137259286 H_suppressed
0.295362297990113 St1_suppressed
0.26159197426909 Balance
0.181477769903093 Balance
0.226369720830768 St2_suppressed
0.105940875860076 H_dominance
0.0674984384411966 Balance
0.0890820276823558 Balance
0.182879327005542 Balance
0.0125658235305132 Balance
0.106605459189481 Balance
0.125802002901385 Balance
0.130534856436892 Balance
0.0230077633419679 Balance
0.255939731057919 Balance
0.045238638474207 Balance
0.08964593478792 Balance
0.0665790795445537 Balance
0.130691674011775 Balance
0.265931471287247 Balance
0.280266698696081 Balance
0.0316719548181036 Balance
0.107884328297904 St2_suppressed
0.0758697595488479 Balance
0.0761002746512784 Balance
0.0230475859473395 Balance
0.240368715562155 Balance
0.0471915109527127 Balance
0.0896668988980884 Balance
0.206338737463424 Balance
0.117830608048164 Balance
0.0659908232483881 Balance
0.0994013244076758 St1_suppressed
0.0221178139968668 Balance
0.11489982430796 Balance
0.25754124839334 Balance
0.0328900532988319 Balance
0.172676274849789 Balance
0.159374402693783 Balance
0.137821251601486 H_suppressed
0.232973615203975 St1_suppressed
0.141835818476857 Balance
0.155013070926293 Balance
0.110185366968577 Balance
0.187047413363564 H_suppressed
0.294059052038872 Balance
