Balance	0.33	0.33	0.33
H_dominance	1	0	0
St1_dominance	0	1	0
St2_dominance	0	0	1
H_suppressed	0	0.5	0.5
St1_suppressed	0.5	0	0.5
1413	0.334907	0.163512	0.501581
1414	0.632209	0.162315	0.205476
1415	0.00117572	0.413894	0.58493
1416	0.329593	0.347761	0.322646
1417	0.625181	0.339301	0.0355184
1418	0.437435	0.00117031	0.561395
1419	0.958166	0.0215263	0.0203073
1420	0.414326	0.505167	0.0805063
1421	0.31927	0.257201	0.423529
1422	0.943258	0.0469996	0.00974241
1423	0.319708	0.337809	0.342482
1424	0.579752	0.357236	0.0630114
1425	0.578357	0.224767	0.196876
1426	0.16195	0.725982	0.112069
1427	0.242495	0.447958	0.309547
1428	0.0744847	0.189603	0.735912
1429	0.276071	0.417507	0.306422
1430	0.29294	0.413872	0.293188
1431	0.29623	0.377866	0.325904
1432	0.513826	0.284938	0.201237
1433	0.379122	0.284539	0.33634
1434	0.187584	0.491494	0.320922
1435	0.100485	0.10365	0.795865
1436	0.351168	0.312566	0.336266
1437	0.855019	0.0375442	0.107437
1438	0.00352757	0.601339	0.395133
1439	0.0967731	0.448028	0.455199
1440	0.22991	0.539322	0.230768
1441	0.391851	0.315129	0.29302
1442	0.324147	0.348691	0.327162
1443	0.282528	0.401065	0.316407
1444	0.253645	0.0235773	0.722778
1445	0.0137769	0.366823	0.6194
1446	0.157358	0.770952	0.0716904
1447	0.359196	0.321647	0.319157
1448	0.327613	0.320811	0.351576
1449	0.2301	0.369522	0.400377
1450	0.156449	0.367317	0.476235
1451	0.30975	0.449342	0.240908
1452	0.0522835	0.498902	0.448815
1453	0.295586	0.393514	0.3109
1454	0.296602	0.287264	0.416134
1455	0.529053	0.151612	0.319334
1456	0.233823	0.00198586	0.764191
1457	0.33881	0.381177	0.280014
1458	0.264327	0.3282	0.407472
1459	0.249884	0.361353	0.388763
1460	0.340046	0.419356	0.240598
1461	0.110402	0.374994	0.514604
1462	0.248983	0.176308	0.574709
1463	0.237379	0.361479	0.401142
1464	0.204799	0.401669	0.393532
1465	0.138166	0.716983	0.144851
1466	0.344773	0.316734	0.338493
1467	0.260022	0.323513	0.416464
1468	0.426093	0.323419	0.250488
1469	0.506824	0.256069	0.237108
1470	0.243858	0.367101	0.38904
1471	0.429715	0.329229	0.241056
1472	0.438676	0.21094	0.350384
1473	0.274399	0.388051	0.33755
1474	0.375594	0.269718	0.354688
1475	0.191225	0.297929	0.510846
1476	0.334907	0.100313	0.564779
1477	0.461592	0.537559	0.000848625
1478	0.167378	0.39604	0.436582
1479	0.446312	0.193631	0.360058
1480	0.355129	0.344484	0.300387
1481	0.745374	0.160189	0.0944378
1482	0.409321	0.23082	0.359859
1483	0.490909	0.302095	0.206996
1484	0.392657	0.310501	0.296843
1485	0.949103	0.00242455	0.0484724
1486	0.263195	0.427279	0.309526
1487	0.6114	0.246271	0.142329
1488	0.337547	0.310598	0.351855
1489	0.330037	0.363483	0.306481
1490	0.0013756	0.978378	0.0202462
1491	0.108871	0	0.891129
1492	0.267819	0.229728	0.502453
1493	0.371997	0.18595	0.442053
1494	0.506815	0.147028	0.346157
1495	0.0640346	0.633452	0.302513
1496	0.31939	0.371235	0.309375
1497	0.373542	0.230932	0.395526
1498	0.000390906	0.00273836	0.996871
1499	0.3628	0.355785	0.281415
1500	0.0850556	0.502696	0.412248
1501	0.5684	0.270415	0.161185
1502	0.332886	0.364272	0.302842
1503	0.299906	0.440832	0.259262
1504	0.316819	0.350056	0.333125
1505	0.736513	0.0751084	0.188379
1506	0.324641	0.305958	0.369401
1507	0.496951	0.372535	0.130514
1508	0.0846238	0.387529	0.527847
1509	0.477364	0.522235	0.000401541
1510	0.393331	0.361756	0.244913
1511	0.354728	0.302863	0.342409
1512	0.383708	0.287935	0.328357
1513	0.161247	0.476819	0.361934
1514	0.0591336	0.152952	0.787915
1515	0.119316	0.257028	0.623656
1516	0.334683	0.359446	0.305871
1517	0.32614	0.38452	0.289339
1518	0.131234	0.413808	0.454958
1519	0.369868	0.360743	0.269388
1520	0.252087	0.292269	0.455643
1521	0.393832	0.387912	0.218256
1522	0.395993	0.38858	0.215427
1523	0.0187387	0.658624	0.322637
1524	0.101011	0.000513887	0.898475
1525	0.150341	0.0712013	0.778458
1526	0.309557	0.270486	0.419957
1527	0.93223	0.0556238	0.0121463
1528	0.772249	0.138061	0.0896902
1529	0.371623	0.169639	0.458737
1530	0.440483	0.420012	0.139505
1531	0.392429	0.335058	0.272513
1532	0.458926	0.339122	0.201952
1533	0.111015	0.806366	0.0826189
1534	0.264171	0.253581	0.482248
1535	0.308156	0.364476	0.327369
1536	0.371895	0.333684	0.294421
1537	0.341243	0.28911	0.369647
1538	0.517475	0.0638349	0.41869
1539	0	0.963202	0.0367981
1540	0.494513	0.214466	0.291021
1541	0.15873	0.439729	0.401541
1542	0.456298	0.0787567	0.464945
1543	0.17865	0.0513765	0.769974
1544	0.290454	0.220957	0.488589
1545	0.194498	0.552741	0.25276
1546	0.8498	0.124598	0.0256021
1547	0.360422	0.36586	0.273718
1548	0.213372	0.454038	0.33259
1549	0.0109918	0.559387	0.429622
1550	0.786345	0.185782	0.0278729
1551	0.274014	0.244643	0.481343
1552	0.0882299	0.266237	0.645533
1553	0.0269947	0.157614	0.815392
1554	0.550192	0.16025	0.289558
1555	0.0174148	0.954087	0.0284981
1556	0.259892	0.441757	0.298351
1557	0.690071	0.162903	0.147026
1558	0.219387	0.317222	0.463392
1559	0.475863	0.124572	0.399565
1560	0.224632	0.373549	0.401819
1561	0.216494	0.462182	0.321324
1562	0.299749	0.301697	0.398554
1563	0.684441	0.294094	0.0214657
1564	0.213632	0.308327	0.478041
1565	0.301542	0.371603	0.326855
1566	0.581312	0.224317	0.194372
1567	0.209417	0.34999	0.440593
1568	0.151366	0.286522	0.562111
1569	0.386659	0.27965	0.333691
1570	0.487888	0.173484	0.338627
1571	0.353795	0.471885	0.17432
1572	0.434052	0.421695	0.144253
1573	0.0213356	0.524751	0.453913
1574	0.248692	0.477208	0.274101
1575	0.0298287	0.0739827	0.896189
1576	0.315807	0.329212	0.354981
1577	0.951481	0.0233819	0.0251373
1578	0.0114129	0.622265	0.366322
1579	0.461973	0.318615	0.219412
1580	0.102407	0.197348	0.700246
1581	0.474787	0.187939	0.337274
1582	0.349656	0.327818	0.322526
1583	0.31089	0.312246	0.376865
1584	0.308797	0.237133	0.45407
1585	0.29323	0.298032	0.408738
1586	0.477498	0.257706	0.264796
1587	0.292755	0.482439	0.224806
1588	0.221669	0.483847	0.294484
1589	0.493242	0.28218	0.224577
1590	0.590875	0.211591	0.197533
1591	0.31646	0.450566	0.232974
1592	0.269114	0.466805	0.26408
1593	0.286525	0.346701	0.366774
1594	0.187499	0.476926	0.335575
1595	0.379016	0.30199	0.318994
1596	0.0817249	0.659689	0.258586
1597	0.439463	0.422961	0.137576
1598	0.975205	0.00554808	0.0192471
1599	0.602192	0.218616	0.179192
1600	0.613174	0.320231	0.066595
1601	0.272504	0.432962	0.294534
1602	0.408796	0.407029	0.184175
1603	0.305727	0.515551	0.178722
1604	0.367814	0.378233	0.253952
1605	0.282234	0.338021	0.379745
1606	0.0789925	0.438201	0.482806
1607	0.558963	0.367913	0.0731238
1608	0.273444	0.337758	0.388799
1609	0.296794	0.311907	0.391299
1610	0.199076	0.434927	0.365996
1611	0.157598	0.211695	0.630707
1612	0.0500167	0.204637	0.745346
1613	0.222684	0.318863	0.458453
1614	0.218942	0.464024	0.317034
1615	0.151275	0.01537	0.833355
1616	0.42909	0.312857	0.258053
1617	0.249633	0.4846	0.265767
1618	0.912205	0.04836	0.0394351
1619	0.307211	0.335686	0.357103
1620	0.261396	0.477376	0.261229
1621	0.345444	0.3497	0.304856
1622	0.0654274	0.508877	0.425695
1623	0.315798	0.384206	0.299996
1624	0.299361	0.407421	0.293218
1625	0.327857	0.276406	0.395737
1626	0.658553	0.198191	0.143256
1627	0.464541	0.194138	0.341321
1628	0.258327	0.298185	0.443488
1629	0.543118	0.257649	0.199233
1630	0.346551	0.304465	0.348984
1631	0.139732	0.521019	0.33925
1632	0.255095	0.302589	0.442316
1633	0.519888	0.344489	0.135623
1634	0.0437227	0.416558	0.539719
1635	0.300505	0.334195	0.3653
1636	0.347323	0.329367	0.32331
1637	0.351127	0.372553	0.27632
1638	0.429612	0.186753	0.383635
1639	0.264256	0.39952	0.336224
1640	0.261083	0.328719	0.410198
1641	0.37677	0.297844	0.325387
1642	0.389907	0.294222	0.315871
1643	0.3682	0.386042	0.245758
1644	0.283722	0.306778	0.4095
1645	0.421447	0.268529	0.310024
1646	0.275304	0.395582	0.329114
1647	0.11387	0.450856	0.435275
1648	0.383663	0.170473	0.445864
1649	0.193656	0.324155	0.482189
1650	0.921041	0.0433825	0.0355765
1651	0.410737	0.315563	0.2737
1652	0.180196	0.3169	0.502904
1653	0.393669	0.327647	0.278684
1654	0.334223	0.357888	0.307889
1655	0.994766	0.00122657	0.00400754
1656	0.410598	0.33508	0.254322
1657	0.171754	0.687642	0.140603
1658	0.327841	0.438831	0.233329
1659	0.349788	0.64677	0.00344152
1660	0.41356	0.359156	0.227283
1661	0.161332	0.200937	0.637731
1662	0.347656	0.337378	0.314966
1663	0.174488	0.266536	0.558977
1664	0.303613	0.419218	0.277169
1665	0.471784	0.183395	0.344821
1666	0.450698	0.0555678	0.493734
1667	0.690771	0.226238	0.0829911
1668	0.00262852	0.682861	0.314511
1669	0.390757	0.340215	0.269028
1670	0.448848	0.128679	0.422474
1671	0.439554	0.219388	0.341058
1672	0.355278	0.166771	0.477951
1673	0.167207	0.236302	0.596491
1674	0.253238	0.242731	0.504031
1675	0.396503	0.159581	0.443916
1676	0.139968	0.310634	0.549398
1677	0.271318	0.0981155	0.630567
1678	0.388809	0.271016	0.340175
1679	0.299732	0.270885	0.429383
1680	0.164777	0.215638	0.619585
1681	0.402972	0.236031	0.360997
1682	0.275797	0.204987	0.519216
1683	0.245614	0.244324	0.510061
1684	0.442248	0.186928	0.370824
1685	0.492376	0.144847	0.362777
1686	0.210071	0.342645	0.447284
1687	0.453526	0.106087	0.440386
1688	0.334436	0.30355	0.362014
1689	0.231891	0.275151	0.492958
1690	0.672554	0.319364	0.00808207
1691	0.107919	0.158624	0.733457
1692	0.244163	0.19025	0.565587
1693	0.404606	0.11357	0.481823
1694	0.0525165	0.121765	0.825718
1695	0.312444	0.148143	0.539413
1696	0.362112	0.176502	0.461386
1697	0.92237	0.00929968	0.0683306
1698	0.00357752	0.270472	0.72595
1699	0.292367	0.0844873	0.623146
1700	0.17773	0.172091	0.650179
1701	0.434386	0.315653	0.24996
1702	0.187066	0.362317	0.450617
1703	0.442853	0.190618	0.366529
1704	0.425899	0.230857	0.343244
1705	0.108856	0.25431	0.636834
1706	0.380783	0.22357	0.395647
1707	0.380015	0.145852	0.474133
1708	0.576674	0.10966	0.313666
1709	0.479303	0.214466	0.306231
1710	0.319593	0.17002	0.510387
1711	0.456757	0.222252	0.320991
1712	0.405385	0.110817	0.483798
1713	0.482566	0	0.517434
1714	0.261264	0.249799	0.488937
1715	0.35481	0.449591	0.195598
1716	0.359594	0.200464	0.439941
1717	0.235152	0.252003	0.512845
1718	0.581708	0.0431607	0.375132
1719	0.303351	0.0845217	0.612127
1720	0.0615521	0.0550595	0.883388
1721	0.799593	0.0379533	0.162454
1722	0.0993887	0.230957	0.669654
1723	0.137412	0.257551	0.605037
1724	0.302274	0.178549	0.519177
1725	0.308329	0.512668	0.179003
1726	0.585343	0.0870087	0.327648
1727	0.350513	0.115067	0.53442
1728	0.27042	0.258995	0.470585
1729	0.28603	0.207044	0.506925
1730	0.196431	0.281226	0.522343
1731	0.232703	0.102941	0.664357
1732	0.258035	0.00120657	0.740758
1733	0.311972	0.137078	0.55095
1734	0.332203	0.114448	0.553349
1735	0.458941	0.120867	0.420192
1736	0.0146458	0.203934	0.78142
1737	0.982167	0.00271066	0.0151227
1738	0.264426	0.125668	0.609906
1739	0.362939	0.214134	0.422927
1740	0.414405	0.134946	0.450648
1741	0.319398	0.419611	0.26099
1742	0.214534	0.22784	0.557627
1743	0.26188	0.214112	0.524008
1744	0.519098	0.371191	0.109711
1745	0.301134	0.259644	0.439221
1746	0.189565	0.188331	0.622104
1747	0.358429	0.241236	0.400335
1748	0.494431	0.169546	0.336023
1749	0.148391	0.178118	0.673491
1750	0.101831	0.171297	0.726872
1751	0.165758	0.107327	0.726915
1752	0.441381	0.0795436	0.479076
1753	0.271019	0.063353	0.665628
1754	0.425879	0.204549	0.369572
1755	0.320667	0.101866	0.577467
1756	0.376033	0.195043	0.428924
1757	0.0670956	0.110659	0.822246
1758	0.483911	0.201302	0.314787
1759	0.305247	0.171048	0.523705
1760	0.232233	0.245533	0.522234
1761	0.306277	0.21324	0.480484
1762	0.55193	0.250598	0.197472
1763	0.397187	0.258806	0.344007
1764	0.352763	0.0422986	0.604938
1765	0.384472	0.204712	0.410816
1766	0.321532	0.220454	0.458014
1767	0.322218	0.17253	0.505251
1768	0.362301	0.217413	0.420285
1769	0.468572	0.326556	0.204872
1770	0.202844	0.242281	0.554876
1771	0.517726	0.0934278	0.388846
1772	0.3084	0.0954555	0.596144
1773	0.0622119	0.147508	0.79028
1774	0.482448	0.115408	0.402145
1775	0.184314	0.131435	0.684252
1776	0.362254	0.0935487	0.544197
1777	0.338452	0.130479	0.53107
1778	0.273587	0.14614	0.580273
1779	0.233812	0.744892	0.0212957
1780	0.211039	0.165383	0.623577
1781	0.345064	0.254775	0.400161
1782	0.192994	0.349348	0.457658
1783	0.27725	0.226851	0.495899
1784	0.322592	0.215104	0.462304
1785	0.455499	0.121787	0.422714
1786	0.0791224	0.410251	0.510627
1787	0.338888	0.0679783	0.593134
1788	0.246771	0.256777	0.496452
1789	0.207314	0.281669	0.511017
1790	0.382545	0.182659	0.434795
1791	0.282815	0.178633	0.538551
1792	0.698644	0.0699268	0.231429
1793	0.276766	0.229902	0.493332
1794	0.444081	0.170584	0.385335
1795	0.573925	0.0335237	0.392552
1796	0.204053	0.769916	0.0260308
1797	0.698626	0.29511	0.00626364
1798	0.00261784	0.140783	0.856599
1799	0.972771	0.0249558	0.00227293
1800	0.234871	0.25216	0.512969
1801	0.482893	0.220982	0.296125
1802	0.616874	0.10887	0.274256
1803	0.321466	0.223846	0.454688
1804	0.185019	0.223148	0.591834
1805	0.31857	0.18032	0.50111
1806	0.148401	0.179022	0.672577
1807	0.476207	0.109078	0.414715
1808	0.360856	0.221086	0.418058
1809	0.538487	0.138318	0.323195
1810	0.44191	0.213299	0.344792
1811	0.994624	0.00408093	0.00129516
1812	0.765724	0.229114	0.00516146
1813	0.471822	0.376486	0.151692
1814	0.306957	0.110783	0.58226
1815	0.314867	0.265772	0.419361
1816	0.479133	0.138094	0.382773
1817	0.071258	0.0257885	0.902954
1818	0.765062	0.202392	0.0325462
1819	0.330372	0.060524	0.609104
1820	0.427755	0.207937	0.364308
1821	0.238537	0.36798	0.393483
1822	0.323608	0.266576	0.409816
1823	0.297275	0.217583	0.485143
1824	0.391867	0.217888	0.390245
1825	0.313387	0.291688	0.394925
1826	0.0794325	0.174003	0.746565
1827	0.304358	0.231718	0.463924
1828	0.556322	0.00466458	0.439013
1829	0.383259	0.295468	0.321273
1830	0.269094	0.248535	0.482371
1831	0.420062	0.148571	0.431367
1832	0.370892	0.0607232	0.568384
1833	0.247384	0.151408	0.601208
1834	0.497799	0.111792	0.390409
1835	0.446626	0.203198	0.350176
1836	0.315977	0.288136	0.395886
1837	0.736362	0.028176	0.235462
1838	0.594353	0.12992	0.275728
1839	0.53329	0.194052	0.272658
1840	0.413666	0.085699	0.500635
1841	0.366924	0.272714	0.360362
1842	0.435798	0.225003	0.339198
1843	0.27936	0.351309	0.369331
1844	0.273578	0.334533	0.391889
1845	0.105754	0.781093	0.113153
1846	0.544749	0.153745	0.301507
1847	0.446027	0.28221	0.271763
1848	0.45458	0.170873	0.374547
1849	0.340661	0.318361	0.340978
1850	0.43072	0.241513	0.327767
1851	0.310185	0.162503	0.527312
1852	0.322529	0.17519	0.502281
1853	0.325466	0.26387	0.410664
1854	0.329728	0.229338	0.440934
1855	0.32704	0.222582	0.450378
1856	0.187417	0.298752	0.513831
1857	0.264626	0.143963	0.591411
1858	0.290809	0.213815	0.495376
1859	0.256502	0.150954	0.592544
1860	0.304332	0.232836	0.462832
1861	0.233953	0.271626	0.494422
1862	0.248429	0.334979	0.416592
1863	0.015586	0.594755	0.389659
1864	0.188549	0.323616	0.487836
1865	0.175935	0.357759	0.466307
1866	0.241266	0.230349	0.528385
1867	0.258467	0.0612693	0.680264
1868	0.381013	0.113059	0.505927
1869	0.454614	0.293637	0.251749
1870	0.490882	0.174865	0.334253
1871	0.375323	0.202123	0.422554
1872	0.431682	0.0140591	0.554259
1873	0.330763	0.194179	0.475058
1874	0.392557	0.227916	0.379527
1875	0.269881	0.0927207	0.637399
1876	0.58234	0.348902	0.0687583
1877	0.674783	0.118636	0.206581
1878	0.355067	0.219817	0.425115
1879	0.362534	0.177409	0.460056
1880	0.492552	0.140531	0.366917
1881	0.355756	0.254715	0.389529
1882	0.337426	0.306586	0.355988
1883	0.330547	0.220288	0.449166
1884	0.989932	0.00266797	0.00739958
1885	0.000274899	0.103043	0.896682
1886	0.207213	0.259687	0.5331
1887	0.21534	0.269678	0.514982
1888	0.205115	0.209567	0.585318
1889	0.262516	0.222654	0.514829
1890	0.223217	0.279542	0.497241
1891	0.385055	0.110142	0.504803
1892	0.366577	0.21921	0.414214
1893	0.291697	0.335883	0.37242
1894	0.261373	0.241401	0.497226
1895	0.565922	0.158485	0.275593
1896	0.319795	0.179302	0.500903
1897	0.220773	0.140218	0.63901
1898	0.281041	0.222797	0.496163
1899	0.393772	0.0315481	0.57468
1900	0.288955	0.272396	0.438649
1901	0.675726	0.0897779	0.234496
1902	0.412854	0.0879725	0.499173
1903	0.977717	0.0115097	0.0107737
1904	0.00956044	0.0646925	0.925747
1905	0.29345	0.203557	0.502993
1906	0.301821	0.148222	0.549957
1907	0.187455	0.160939	0.651606
1908	0.249281	0.213317	0.537402
1909	0.224418	0.26979	0.505792
1910	0.30295	0.283139	0.413911
1911	0.378967	0.185392	0.435642
1912	0.234155	0.322944	0.442901
1913	0.247147	0.324983	0.42787
1914	0.41116	0.197054	0.391787
1915	0.216431	0.255527	0.528042
1916	0.17704	0.207162	0.615798
1917	0.192727	0.150006	0.657267
1918	0.32432	0.156682	0.518998
1919	0.3082	0.153425	0.538376
1920	0.221339	0.257442	0.521219
1921	0.0653275	0.186316	0.748356
1922	0.26792	0.310978	0.421102
1923	0.254032	0.220371	0.525597
1924	0.353135	0.132735	0.51413
1925	0.396838	0.0757	0.527462
1926	0.247139	0.19139	0.561472
1927	0.398187	0.169296	0.432517
1928	0.262871	0.210293	0.526836
1929	0.331241	0.159797	0.508961
1930	0.427692	0.209328	0.36298
1931	0.251553	0.263536	0.484911
1932	0.45162	0.195215	0.353164
1933	0.306798	0.192264	0.500938
1934	0.289455	0.230376	0.480169
1935	0.385842	0.16974	0.444419
1936	0.286827	0.174569	0.538604
1937	0.361665	0.123209	0.515127
1938	0.358227	0.106338	0.535435
1939	0.121698	0.340236	0.538066
1940	0.257331	0.279644	0.463025
1941	0.256021	0.28356	0.460418
1942	0.116979	0.414832	0.468189
1943	0.158072	0.176048	0.66588
1944	0.27315	0.228123	0.498727
1945	0.361561	0.220092	0.418347
1946	0.151627	0.17889	0.669483
1947	0.297452	0.183777	0.518771
1948	0.224262	0.249543	0.526196
1949	0.310228	0.346318	0.343454
1950	0.352875	0.206277	0.440848
1951	0.389217	0.242082	0.368701
1952	0.331531	0.351699	0.316771
1953	0.101385	0.0632606	0.835354
1954	0.333373	0.176155	0.490471
1955	0.384791	0.236433	0.378776
1956	0.402938	0.191548	0.405514
1957	0.0933081	0.188853	0.717839
1958	0.326962	0.224468	0.44857
1959	0.30979	0.214722	0.475488
1960	0.353194	0.218807	0.427999
1961	0.216769	0.231001	0.55223
1962	0.234843	0.23356	0.531597
1963	0.352572	0.0892255	0.558202
1964	0.266982	0.129121	0.603897
1965	0.359396	0.186605	0.453999
1966	0.373725	0.159096	0.467179
1967	0.296257	0.294173	0.40957
1968	0.146916	0.492378	0.360706
1969	0.387486	0.0596156	0.552898
1970	0.0932085	0.144944	0.761847
1971	0.253467	0.26407	0.482463
1972	0.384706	0.181112	0.434182
1973	0.332425	0.237996	0.429579
1974	0.518491	0.312069	0.169441
1975	0.286227	0.337463	0.376311
1976	0.327465	0.19058	0.481955
1977	0.301497	0.234277	0.464227
1978	0.18451	0.166664	0.648825
1979	0.323386	0.0945338	0.58208
1980	0.207051	0.688934	0.104014
1981	0.272937	0.240936	0.486128
1982	0.328919	0.303164	0.367917
1983	0.142901	0.210324	0.646775
1984	0.326909	0.139364	0.533727
1985	0.333251	0.295202	0.371547
1986	0.173816	0.188953	0.637231
1987	0.180384	0.169302	0.650313
1988	0.36673	0.104745	0.528524
1989	0.251669	0.220038	0.528293
1990	0.390808	0.411447	0.197745
1991	0.832342	0.0053175	0.162341
1992	0.27807	0.234636	0.487295
1993	0.247975	0.235452	0.516572
1994	0.105921	0.693258	0.200821
1995	0.35376	0.00750841	0.638732
1996	0.399291	0.226022	0.374687
1997	0.278407	0.146009	0.575583
1998	0.286019	0.181922	0.532059
1999	0.421112	0.149936	0.428951
2000	0.316416	0.017368	0.666216
2001	0.626202	0.224465	0.149333
2002	0.151528	0.165554	0.682918
2003	0.140054	0.125259	0.734687
2004	0.225654	0.216436	0.557909
2005	0.309255	0.230235	0.46051
2006	0.609759	0.0937072	0.296534
2007	0.458406	0.0620627	0.479531
2008	0.433032	0.189919	0.377049
2009	0.352695	0.106731	0.540574
2010	0.173895	0.152293	0.673811
2011	0.48352	0.161443	0.355037
2012	0.540647	0.229214	0.230139
2013	0.399574	0.279043	0.321383
2014	0.381461	0.285587	0.332953
2015	0.274276	0.104773	0.620951
2016	0.19573	0.0599643	0.744306
2017	0.413866	0.32155	0.264583
2018	0.377386	0.111722	0.510891
2019	0.25149	0.199869	0.548641
2020	0.196587	0.236751	0.566662
2021	0.363446	0.133329	0.503225
2022	0.334072	0.193592	0.472336
2023	0.278678	0.288938	0.432384
2024	0.291087	0.261749	0.447164
2025	0.158102	0.0787816	0.763117
2026	0.320185	0.337276	0.342539
2027	0.247331	0.352023	0.400646
2028	0.44476	0.177356	0.377884
2029	0.128857	0.101398	0.769745
2030	0.16592	0.274201	0.559879
2031	0.247225	0.267915	0.48486
2032	0.216155	0.11702	0.666825
2033	0.384441	0.202579	0.41298
2034	0.31855	0.147788	0.533662
2035	0.156466	0.215509	0.628024
2036	0.222186	0.198528	0.579285
2037	0.388764	0.166124	0.445112
2038	0.2031	0.423872	0.373028
2039	0.565595	0.198142	0.236263
2040	0.415389	0.193436	0.391175
2041	0.360161	0.190644	0.449196
2042	0.194664	0.0443425	0.760994
2043	0.61237	0.00771218	0.379918
2044	0.212363	0.198382	0.589255
2045	0.291495	0.296142	0.412363
2046	0.405713	0.20133	0.392956
2047	0.504731	0.126398	0.368871
2048	0.268076	0.1148	0.617124
2049	0.378911	0.223687	0.397402
2050	0.291041	0.265833	0.443126
2051	0.514538	0.148495	0.336967
2052	0.201173	0.0510106	0.747816
2053	0.472543	0.176763	0.350694
2054	0.297434	0.257446	0.44512
2055	0.201911	0.461052	0.337037
2056	0.326459	0.209262	0.464279
2057	0.302081	0.236195	0.461723
2058	0.341893	0.218796	0.439311
2059	0.173662	0.412888	0.41345
2060	0.108165	0.464363	0.427471
2061	0.0529564	0.320053	0.62699
2062	0.158068	0.368106	0.473826
2063	0.235848	0.37157	0.392582
2064	0.225603	0.375721	0.398676
2065	0.304599	0.335789	0.359611
2066	0.474818	0.256229	0.268953
2067	0.280107	0.218278	0.501615
2068	0.121162	0.626439	0.252399
2069	0.249707	0.345316	0.404977
2070	0.1572	0.372246	0.470553
2071	0.124092	0.262596	0.613312
2072	0.476019	0.198971	0.32501
2073	0.484486	0.220739	0.294775
2074	0.316184	0.27626	0.407556
2075	0.608398	0.171908	0.219694
2076	0.380394	0.27403	0.345576
2077	0.327462	0.238692	0.433846
2078	0.476301	0.250229	0.27347
2079	0.304278	0.254758	0.440964
2080	0.471147	0.0925974	0.436255
2081	0.439063	0.201796	0.359141
2082	0.202079	0.161859	0.636062
2083	0.245467	0.420687	0.333846
2084	0.313843	0.347422	0.338735
2085	0.0291918	0.313271	0.657537
2086	0.726062	0.0819923	0.191946
2087	0.131011	0.362067	0.506922
2088	0.246474	0.314968	0.438558
2089	0.390781	0.0897373	0.519482
2090	0.596268	0.20413	0.199602
2091	0.301489	0.426511	0.272001
2092	0.0205444	0.451223	0.528233
2093	0.361174	0.226228	0.412599
2094	0.437499	0.0822327	0.480268
2095	0.271441	0.245733	0.482826
2096	0.335562	0.179198	0.48524
2097	0.753286	0.192958	0.0537562
2098	0.443544	0.54875	0.00770588
2099	0.263453	0.296249	0.440297
2100	0.784964	0.0640065	0.151029
2101	0.284637	0.160128	0.555234
2102	0.628313	0.187518	0.184169
2103	0.00180332	0.329713	0.668484
2104	0.283766	0.182273	0.533961
2105	0.272218	0.0707997	0.656982
2106	0.384913	0.100825	0.514262
2107	0.0752481	0.692722	0.23203
2108	0.385867	0.252026	0.362107
2109	0.273668	0.292329	0.434003
2110	0.232032	0.365677	0.402291
2111	0.394806	0.149758	0.455436
2112	0.23198	0.250214	0.517806
2113	0.493885	0.203857	0.302257
2114	0.404529	0.370074	0.225397
2115	0.409795	0.189878	0.400327
2116	0.52904	0.197011	0.273949
2117	0.181321	0.297496	0.521183
2118	0.0140017	0.302658	0.683341
2119	0.974974	0.0200791	0.00494728
2120	0.334126	0.249389	0.416485
2121	0.491261	0.0162243	0.492514
2122	0.269114	0.254906	0.47598
2123	0.236473	0.425754	0.337773
2124	0.257898	0.352646	0.389456
2125	0.905704	0.0429073	0.0513888
2126	0.325373	0.11347	0.561157
2127	0.38547	0.146617	0.467913
2128	0.405121	0.197828	0.397052
2129	0.321042	0.301829	0.377129
2130	0.316432	0.683107	0.000460988
2131	0.297064	0.261859	0.441077
2132	0.414506	0.183513	0.401981
2133	0.247783	0.228742	0.523475
2134	0.138155	0.135808	0.726038
2135	0.349279	0.267111	0.38361
2136	0.261328	0.308789	0.429883
2137	0.33313	0.252187	0.414683
2138	0.536394	0.245239	0.218367
2139	0.280944	0.331841	0.387216
2140	0.261629	0.566927	0.171443
2141	0.515638	0.0784426	0.405919
2142	0.499253	0.255805	0.244942
2143	0.526678	0.191836	0.281486
2144	0.364462	0.299542	0.335996
2145	0.213305	0.30484	0.481855
2146	0.364374	0.419627	0.216
2147	0.505596	0.21899	0.275414
2148	0.394861	0.265063	0.340076
2149	0.400899	0.0690482	0.530053
2150	0.571022	0.226171	0.202808
2151	0.2904	0.29649	0.41311
2152	0.202	0.221393	0.576607
2153	0.390683	0.234188	0.375129
2154	0.356778	0.252277	0.390945
2155	0.124032	0.471	0.404968
2156	0.467098	0.215203	0.317699
2157	0.200461	0.363011	0.436529
2158	0.292749	0.181798	0.525453
2159	0.352248	0.259271	0.388482
2160	0.48738	0.28333	0.22929
2161	0.446173	0.235202	0.318625
2162	0.274122	0.336434	0.389444
2163	0.445652	0.237763	0.316585
2164	0.302256	0.311526	0.386219
2165	0.604931	0.28277	0.112299
2166	0.444143	0.291592	0.264264
2167	0.48017	0.0560429	0.463787
2168	0.411392	0.236394	0.352214
2169	0.422102	0.212573	0.365325
2170	0.399549	0.298369	0.302082
2171	0.429492	0.13715	0.433359
2172	0.493356	0.12823	0.378414
2173	0.173876	0.478116	0.348008
2174	0.406753	0.226552	0.366696
2175	0.54184	0.118114	0.340045
2176	0.521257	0.185648	0.293094
